#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 2807, total_files_alive: 1418, cacheTableSize: 2574, cachesize: 140, blocksize: 140, prefetchsize: 14, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
4362,95,3,0,2,2172,BugEntity,false,0,0,0,0,0,0,1,2
4361,-1,263,12,5,572134,CoChange,false,0,12,0,0,0,258,5,0
4353,-1,321,1,5,157622,CoChange,false,0,1,0,0,0,314,5,2
4352,-1,6,0,0,8763,CoChange,false,0,0,0,0,0,4,0,2
4351,-1,4,0,0,10151,CoChange,false,0,0,0,0,0,2,0,2
4350,-1,4,0,0,8824,CoChange,false,0,0,0,0,0,2,0,2
4349,-1,4,0,0,7410,CoChange,false,0,0,0,0,0,2,0,2
4348,-1,4,0,0,7410,CoChange,false,0,0,0,0,0,2,0,2
4347,-1,4,0,0,7410,CoChange,false,0,0,0,0,0,2,0,2
4346,-1,4,0,0,7410,CoChange,false,0,0,0,0,0,2,0,2
4345,-1,4,0,0,7410,CoChange,false,0,0,0,0,0,2,0,2
4344,-1,4,0,0,7410,CoChange,false,0,0,0,0,0,2,0,2
4343,-1,14,1,0,25003,CoChange,false,0,1,0,0,0,12,0,2
4342,-1,14,4,0,22026,CoChange,false,0,4,0,0,0,12,0,2
4341,-1,14,3,0,22026,CoChange,false,0,3,0,0,0,12,0,2
4340,-1,15,1,4,32285,CoChange,false,0,1,0,0,0,9,4,2
4339,-1,4,0,0,8824,CoChange,false,0,0,0,0,0,2,0,2
4334,-1,197,32,10,636341,CoChange,false,0,32,0,0,0,185,10,2
4323,-1,180,28,10,423379,CoChange,false,0,23,5,0,0,168,10,2
4322,480,503,16,6,609540,CoChange,false,0,16,0,0,0,495,6,2
4321,-1,452,0,6,282484,CoChange,false,0,0,0,0,0,446,6,0
4320,-1,457,4,2,298667,CoChange,false,0,4,0,0,0,455,2,0
4319,-1,458,1,5,297378,CoChange,false,0,1,0,0,0,453,5,0
4318,-1,538,16,5,593403,CoChange,false,0,16,0,0,0,531,5,2
4317,-1,539,13,5,583240,CoChange,false,0,13,0,0,0,532,5,2
4316,-1,466,0,6,301282,CoChange,false,0,0,0,0,0,460,6,0
4315,-1,476,1,5,315929,CoChange,false,0,1,0,0,0,471,5,0
4314,-1,3,0,0,23831,CoChange,false,0,0,0,0,0,1,0,2
4313,164,4,0,3,22567,BugEntity,false,0,0,0,0,0,0,2,2
4312,-1,444,1,5,302015,CoChange,false,0,1,0,0,0,437,5,2
4311,-1,550,16,3,590707,CoChange,false,0,16,0,0,0,545,3,2
4310,-1,555,14,6,643328,CoChange,false,0,14,0,0,0,549,6,0
4309,-1,497,5,2,414339,CoChange,true,0,5,0,0,0,495,2,0
4308,-1,505,5,2,421933,CoChange,true,0,5,0,0,0,503,2,0
4307,-1,501,2,5,419688,CoChange,true,0,2,0,0,0,494,5,2
4300,9,1,0,0,4577,NewEntity,false,0,0,0,0,0,0,0,1
4299,9,1,0,0,4577,NewEntity,false,0,0,0,0,0,0,0,1
4298,-1,295,22,32,385303,CoChange,true,0,4,18,0,0,261,32,2
4289,10,1,0,0,882,NewEntity,false,0,0,0,0,0,0,0,1
4288,10,1,0,0,882,NewEntity,false,0,0,0,0,0,0,0,1
4282,9,1,0,0,1678,NewEntity,false,0,0,0,0,0,0,0,1
4274,217,81,6,2,258041,BugEntity,false,0,6,0,0,0,78,1,2
4267,-1,430,6,7,533287,CoChange,true,0,5,1,0,0,421,7,2
4266,-1,436,4,2,548823,CoChange,true,0,4,0,0,0,432,2,2
4263,-1,437,6,6,489848,CoChange,true,0,6,0,0,0,429,6,2
4261,-1,436,2,4,470139,CoChange,true,0,2,0,0,0,430,4,2
4259,-1,477,13,12,631108,CoChange,true,0,13,0,0,0,463,12,2
4258,-1,436,3,9,499328,CoChange,true,0,3,0,0,0,425,9,2
4257,-1,481,17,5,617759,CoChange,true,0,17,0,0,0,474,5,2
4256,-1,437,2,4,475317,CoChange,true,0,2,0,0,0,431,4,2
4255,-1,441,4,5,477173,CoChange,true,0,4,0,0,0,434,5,2
4254,-1,442,1,5,500370,CoChange,true,0,1,0,0,0,435,5,2
4237,-1,10,0,0,16864,CoChange,false,0,0,0,0,0,10,0,0
4231,-1,11,0,0,16864,CoChange,false,0,0,0,0,0,11,0,0
4229,-1,11,0,0,16864,CoChange,false,0,0,0,0,0,11,0,0
4225,-1,11,0,0,16864,CoChange,false,0,0,0,0,0,11,0,0
4224,-1,11,0,0,16864,CoChange,false,0,0,0,0,0,11,0,0
4223,-1,11,0,0,16864,CoChange,false,0,0,0,0,0,11,0,0
4205,-1,11,0,0,16864,CoChange,false,0,0,0,0,0,9,0,2
4182,-1,15,0,0,19687,CoChange,false,0,0,0,0,0,15,0,0
4176,-1,15,0,0,19687,CoChange,false,0,0,0,0,0,15,0,0
4174,-1,15,0,0,19687,CoChange,false,0,0,0,0,0,15,0,0
4170,-1,15,0,0,19687,CoChange,false,0,0,0,0,0,15,0,0
4169,-1,15,0,0,19687,CoChange,false,0,0,0,0,0,15,0,0
4168,-1,15,0,0,19687,CoChange,false,0,0,0,0,0,15,0,0
4161,-1,37,1,0,108696,CoChange,false,0,1,0,0,0,37,0,0
4160,-1,37,1,0,98667,CoChange,false,0,1,0,0,0,37,0,0
4159,-1,497,7,6,614563,CoChange,true,0,7,0,0,0,489,6,2
4158,-1,504,4,4,620226,CoChange,true,0,4,0,0,0,498,4,2
4157,-1,482,5,6,597067,CoChange,true,0,5,0,0,0,474,6,2
3879,9,1,0,0,2746,NewEntity,false,0,0,0,0,0,0,0,1
3852,9,1,0,0,2746,NewEntity,false,0,0,0,0,0,0,0,1
3849,9,1,0,0,2746,NewEntity,false,0,0,0,0,0,0,0,1
3847,9,1,0,0,2746,NewEntity,false,0,0,0,0,0,0,0,1
3844,9,1,0,0,2746,NewEntity,false,0,0,0,0,0,0,0,1
3842,9,1,0,0,2746,NewEntity,false,0,0,0,0,0,0,0,1
3839,9,1,0,0,2746,NewEntity,false,0,0,0,0,0,0,0,1
3837,9,1,0,0,2746,NewEntity,false,0,0,0,0,0,0,0,1
3835,9,1,0,0,2746,NewEntity,false,0,0,0,0,0,0,0,1
3833,9,1,0,0,2746,NewEntity,false,0,0,0,0,0,0,0,1
3831,9,1,0,0,2746,NewEntity,false,0,0,0,0,0,0,0,1
3829,9,1,0,0,2746,NewEntity,false,0,0,0,0,0,0,0,1
3826,9,1,0,0,2746,NewEntity,false,0,0,0,0,0,0,0,1
3824,9,1,0,0,2746,NewEntity,false,0,0,0,0,0,0,0,1
3768,62,108,3,5,75304,BugEntity,false,0,3,0,0,0,104,4,0
3767,272,187,17,9,118812,CoChange,false,0,12,0,5,0,176,9,2
3766,118,162,10,6,118222,CoChange,false,0,7,0,3,0,154,6,2
3765,76,149,7,6,95429,CoChange,false,0,4,0,3,0,141,6,2
3764,64,114,3,7,65453,CoChange,false,0,3,0,0,0,105,7,2
3763,94,130,4,4,70497,CoChange,false,0,4,0,0,0,124,4,2
3762,88,114,1,7,66530,CoChange,false,0,1,0,0,0,105,7,2
3761,216,146,5,8,110085,CoChange,false,0,1,4,0,0,136,8,2
3760,-1,305,14,8,400302,CoChange,false,0,14,0,0,0,295,8,2
3759,-1,281,13,6,419078,CoChange,false,0,13,0,0,0,273,6,2
3758,-1,287,15,6,421543,CoChange,false,0,15,0,0,0,279,6,2
3744,9,1,0,0,1533,NewEntity,false,0,0,0,0,0,0,0,1
3743,9,1,0,0,1533,NewEntity,false,0,0,0,0,0,0,0,1
3742,9,1,0,0,1533,NewEntity,false,0,0,0,0,0,0,0,1
3735,-1,17,0,0,52018,CoChange,false,0,0,0,0,0,17,0,0
3734,-1,17,0,0,49321,CoChange,false,0,0,0,0,0,17,0,0
3733,-1,106,9,11,251855,CoChange,false,0,8,1,0,0,95,11,0
3720,-1,32,1,0,51168,CoChange,false,0,1,0,0,0,32,0,0
3719,267,100,10,9,229311,CoChange,false,0,9,1,0,0,89,9,2
3718,-1,164,5,23,435016,CoChange,false,0,4,1,0,0,139,23,2
3709,-1,11,0,0,22158,CoChange,false,0,0,0,0,0,11,0,0
3708,-1,11,0,0,22040,CoChange,false,0,0,0,0,0,11,0,0
3429,9,1,0,0,4397,NewEntity,false,0,0,0,0,0,0,0,1
3428,9,1,0,0,4397,NewEntity,false,0,0,0,0,0,0,0,1
3427,9,1,0,0,4397,NewEntity,false,0,0,0,0,0,0,0,1
3426,9,1,0,0,4397,NewEntity,false,0,0,0,0,0,0,0,1
3425,9,1,0,0,4397,NewEntity,false,0,0,0,0,0,0,0,1
3424,9,1,0,0,2915,NewEntity,false,0,0,0,0,0,0,0,1
3423,9,1,0,0,2915,NewEntity,false,0,0,0,0,0,0,0,1
3422,9,1,0,0,410,NewEntity,false,0,0,0,0,0,0,0,1
3421,9,1,0,0,410,NewEntity,false,0,0,0,0,0,0,0,1
3420,9,1,0,0,4397,NewEntity,false,0,0,0,0,0,0,0,1
3419,9,1,0,0,4397,NewEntity,false,0,0,0,0,0,0,0,1
3412,9,1,0,0,4397,NewEntity,false,0,0,0,0,0,0,0,1
3411,9,1,0,0,4397,NewEntity,false,0,0,0,0,0,0,0,1
3410,9,1,0,0,4397,NewEntity,false,0,0,0,0,0,0,0,1
3361,-1,15,0,0,20165,CoChange,false,0,0,0,0,0,15,0,0
3281,-1,9,0,0,27310,CoChange,false,0,0,0,0,0,9,0,0
3273,-1,9,0,0,27310,CoChange,false,0,0,0,0,0,9,0,0
3272,-1,9,0,0,27260,CoChange,false,0,0,0,0,0,9,0,0
3271,-1,9,0,0,27260,CoChange,false,0,0,0,0,0,9,0,0
3268,-1,9,0,0,27260,CoChange,false,0,0,0,0,0,9,0,0
3267,-1,9,0,0,25476,CoChange,false,0,0,0,0,0,9,0,0
3262,9,1,0,0,7093,NewEntity,false,0,0,0,0,0,0,0,1
3261,9,1,0,0,7093,NewEntity,false,0,0,0,0,0,0,0,1
3260,9,1,0,0,7093,NewEntity,false,0,0,0,0,0,0,0,1
3259,9,1,0,0,7093,NewEntity,false,0,0,0,0,0,0,0,1
3258,9,1,0,0,7093,NewEntity,false,0,0,0,0,0,0,0,1
3257,9,1,0,0,7093,NewEntity,false,0,0,0,0,0,0,0,1
3256,9,1,0,0,7093,NewEntity,false,0,0,0,0,0,0,0,1
3255,9,1,0,0,7093,NewEntity,false,0,0,0,0,0,0,0,1
3254,9,1,0,0,7093,NewEntity,false,0,0,0,0,0,0,0,1
3253,-1,3,0,0,11593,CoChange,false,0,0,0,0,0,1,0,2
3252,-1,3,0,0,11756,CoChange,false,0,0,0,0,0,1,0,2
3251,-1,3,0,0,11756,CoChange,false,0,0,0,0,0,1,0,2
3250,-1,3,0,0,11756,CoChange,false,0,0,0,0,0,1,0,2
3249,-1,4,0,0,14986,CoChange,false,0,0,0,0,0,2,0,2
3248,-1,7,0,0,16238,CoChange,false,0,0,0,0,0,7,0,0
3247,-1,7,0,0,16238,CoChange,false,0,0,0,0,0,7,0,0
3246,-1,7,0,0,16238,CoChange,false,0,0,0,0,0,7,0,0
3029,9,1,0,0,1701,NewEntity,false,0,0,0,0,0,0,0,1
3012,-1,9,0,0,27260,CoChange,false,0,0,0,0,0,9,0,0
3009,9,1,0,0,1701,NewEntity,false,0,0,0,0,0,0,0,1
3008,9,1,0,0,1701,NewEntity,false,0,0,0,0,0,0,0,1
3007,9,1,0,0,1701,NewEntity,false,0,0,0,0,0,0,0,1
3006,9,1,0,0,1701,NewEntity,false,0,0,0,0,0,0,0,1
3005,9,1,0,0,1701,NewEntity,false,0,0,0,0,0,0,0,1
3004,-1,10,0,0,31708,CoChange,false,0,0,0,0,0,8,0,2
3003,9,1,0,0,1701,NewEntity,false,0,0,0,0,0,0,0,1
3002,9,1,0,0,1701,NewEntity,false,0,0,0,0,0,0,0,1
3001,9,1,0,0,1701,NewEntity,false,0,0,0,0,0,0,0,1
3000,9,1,0,0,1701,NewEntity,false,0,0,0,0,0,0,0,1
2999,9,1,0,0,1701,NewEntity,false,0,0,0,0,0,0,0,1
2998,-1,3,0,0,6201,CoChange,false,0,0,0,0,0,1,0,2
2997,-1,3,0,0,6364,CoChange,false,0,0,0,0,0,1,0,2
2996,-1,2,0,0,4663,CoChange,false,0,0,0,0,0,2,0,0
2995,-1,2,0,0,4663,CoChange,false,0,0,0,0,0,2,0,0
2994,-1,2,0,0,4663,CoChange,false,0,0,0,0,0,2,0,0
2993,-1,7,0,0,16238,CoChange,false,0,0,0,0,0,7,0,0
2992,-1,7,0,0,16238,CoChange,false,0,0,0,0,0,7,0,0
2991,-1,7,0,0,16238,CoChange,false,0,0,0,0,0,7,0,0
2990,-1,7,0,0,16238,CoChange,false,0,0,0,0,0,7,0,0
2989,-1,7,0,0,16085,CoChange,false,0,0,0,0,0,7,0,0
2988,-1,7,0,0,16085,CoChange,false,0,0,0,0,0,7,0,0
2987,-1,7,0,0,16085,CoChange,false,0,0,0,0,0,7,0,0
2986,-1,7,0,0,16085,CoChange,false,0,0,0,0,0,7,0,0
2985,-1,7,0,0,16085,CoChange,false,0,0,0,0,0,7,0,0
2984,-1,7,0,0,16085,CoChange,false,0,0,0,0,0,7,0,0
2983,-1,7,0,0,16085,CoChange,false,0,0,0,0,0,7,0,0
2982,-1,16,0,0,50550,CoChange,false,0,0,0,0,0,16,0,0
2981,-1,10,0,0,24490,CoChange,false,0,0,0,0,0,10,0,0
2980,-1,11,0,0,28786,CoChange,false,0,0,0,0,0,11,0,0
2979,-1,11,0,0,28448,CoChange,false,0,0,0,0,0,11,0,0
2978,-1,11,0,0,28448,CoChange,false,0,0,0,0,0,11,0,0
2977,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2976,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2975,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2974,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2973,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2972,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2971,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2970,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2969,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2968,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2967,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2966,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2965,-1,18,0,0,53701,CoChange,false,0,0,0,0,0,18,0,0
2964,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2963,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2962,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2961,-1,12,0,0,30338,CoChange,false,0,0,0,0,0,12,0,0
2960,-1,12,0,0,28892,CoChange,false,0,0,0,0,0,12,0,0
2959,-1,12,0,0,28892,CoChange,false,0,0,0,0,0,12,0,0
2938,-1,14,0,0,21791,CoChange,false,0,0,0,0,0,12,0,2
2936,-1,48,8,6,147898,CoChange,false,0,7,1,0,0,40,6,2
2935,1490,154,11,31,386169,BugEntity,false,0,7,4,0,0,122,30,2
2934,70,6,0,5,5257,BugEntity,false,0,0,0,0,0,0,4,2
2933,-1,309,2,6,144649,CoChange,false,0,2,0,0,0,303,6,0
2928,40,3,0,2,11893,BugEntity,false,0,0,0,0,0,0,1,2
2923,79,171,1,8,107683,CoChange,false,0,1,0,0,0,161,8,2
2922,-1,3,0,0,10439,CoChange,false,0,0,0,0,0,1,0,2
2921,-1,3,0,0,10439,CoChange,false,0,0,0,0,0,1,0,2
2920,-1,3,0,0,10439,CoChange,false,0,0,0,0,0,1,0,2
2918,-1,3,0,0,10439,CoChange,false,0,0,0,0,0,1,0,2
2916,-1,3,0,0,10377,CoChange,false,0,0,0,0,0,3,0,0
2915,-1,3,0,0,10439,CoChange,false,0,0,0,0,0,1,0,2
2914,-1,3,0,0,10439,CoChange,false,0,0,0,0,0,1,0,2
2913,-1,5,1,0,10729,CoChange,false,0,0,0,1,0,3,0,2
2912,-1,5,0,0,10729,CoChange,false,0,0,0,0,0,3,0,2
2911,-1,5,0,0,10735,CoChange,false,0,0,0,0,0,3,0,2
2910,111,5,0,1,10673,BugEntity,false,0,0,0,0,0,5,0,0
2909,-1,5,0,0,10673,CoChange,false,0,0,0,0,0,5,0,0
2908,-1,5,0,0,10584,CoChange,false,0,0,0,0,0,5,0,0
2907,-1,5,0,0,10629,CoChange,false,0,0,0,0,0,3,0,2
2906,-1,5,0,0,10567,CoChange,false,0,0,0,0,0,5,0,0
2905,-1,5,0,0,10629,CoChange,false,0,0,0,0,0,3,0,2
2904,-1,5,0,0,10629,CoChange,false,0,0,0,0,0,3,0,2
2903,-1,5,0,0,10567,CoChange,false,0,0,0,0,0,5,0,0
2902,-1,5,0,0,10567,CoChange,false,0,0,0,0,0,5,0,0
2901,-1,5,0,0,10629,CoChange,false,0,0,0,0,0,3,0,2
2900,-1,5,0,1,10629,CoChange,false,0,0,0,0,0,2,1,2
2897,-1,6,0,0,5899,CoChange,false,0,0,0,0,0,6,0,0
2896,-1,24,1,0,17554,CoChange,false,0,1,0,0,0,24,0,0
2894,-1,21,0,0,5899,CoChange,false,0,0,0,0,0,21,0,0
2893,-1,22,0,0,10199,CoChange,false,0,0,0,0,0,20,0,2
2892,-1,22,0,0,6133,CoChange,false,0,0,0,0,0,22,0,0
2891,-1,22,0,0,5899,CoChange,false,0,0,0,0,0,22,0,0
2890,-1,22,0,0,5899,CoChange,false,0,0,0,0,0,22,0,0
2889,-1,22,0,0,5899,CoChange,false,0,0,0,0,0,22,0,0
2887,-1,22,0,0,5693,CoChange,false,0,0,0,0,0,22,0,0
2886,-1,23,0,0,9993,CoChange,false,0,0,0,0,0,21,0,2
2883,-1,57,1,2,21648,CoChange,false,0,1,0,0,0,53,2,2
2882,195,53,1,1,9993,CoChange,false,0,1,0,0,0,50,1,2
2880,91,52,1,1,5428,CoChange,false,0,1,0,0,0,51,1,0
2879,-1,63,0,3,30487,CoChange,false,0,0,0,0,0,60,3,0
2878,-1,63,2,1,30487,CoChange,false,0,2,0,0,0,62,1,0
2877,100,51,2,0,5428,CoChange,false,0,2,0,0,0,51,0,0
2876,71,51,0,2,5428,CoChange,false,0,0,0,0,0,49,2,0
2875,59,51,0,2,5428,CoChange,false,0,0,0,0,0,49,2,0
2874,62,51,0,2,5428,CoChange,false,0,0,0,0,0,49,2,0
2873,107,51,1,1,5428,CoChange,false,0,1,0,0,0,50,1,0
2872,144,51,1,1,5428,CoChange,false,0,1,0,0,0,50,1,0
2871,134,51,2,0,5428,CoChange,false,0,2,0,0,0,51,0,0
2870,122,51,2,2,4039,CoChange,false,0,2,0,0,0,49,2,0
2869,93,51,1,1,5428,CoChange,false,0,1,0,0,0,50,1,0
2868,75,51,0,2,5428,CoChange,false,0,0,0,0,0,49,2,0
2867,104,51,0,2,5428,CoChange,false,0,0,0,0,0,49,2,0
2866,103,51,1,1,5428,CoChange,false,0,1,0,0,0,50,1,0
2865,83,51,1,1,5428,CoChange,false,0,1,0,0,0,50,1,0
2864,108,51,0,2,5428,CoChange,false,0,0,0,0,0,49,2,0
2862,-1,56,0,3,19994,CoChange,false,0,0,0,0,0,51,3,2
2861,135,50,1,1,4039,CoChange,false,0,1,0,0,0,49,1,0
2860,125,51,1,1,4039,CoChange,false,0,1,0,0,0,50,1,0
2859,83,51,0,2,4039,CoChange,false,0,0,0,0,0,49,2,0
2858,208,52,0,2,8339,CoChange,false,0,0,0,0,0,48,2,2
2857,134,51,2,0,4039,CoChange,false,0,2,0,0,0,51,0,0
2856,319,52,1,1,8339,CoChange,false,0,1,0,0,0,49,1,2
2855,85,51,1,1,4039,CoChange,false,0,1,0,0,0,50,1,0
2854,-1,55,2,1,15694,CoChange,false,0,2,0,0,0,54,1,0
2853,86,51,1,1,4039,CoChange,false,0,1,0,0,0,50,1,0
2852,234,52,0,2,8339,CoChange,false,0,0,0,0,0,48,2,2
2851,79,51,0,2,4039,CoChange,false,0,0,0,0,0,49,2,0
2849,55,59,2,1,4039,CoChange,false,0,2,0,0,0,58,1,0
2848,86,56,1,1,4039,CoChange,false,0,1,0,0,0,55,1,0
2847,55,59,2,1,4039,BugEntity,false,0,2,0,0,0,59,0,0
2845,-1,82,1,3,22253,CoChange,false,0,1,0,0,0,77,3,2
2843,-1,77,1,2,14182,CoChange,false,0,1,0,0,0,73,2,2
2842,-1,79,1,2,13968,CoChange,false,0,1,0,0,0,77,2,0
2841,-1,79,1,2,18268,CoChange,false,0,1,0,0,0,75,2,2
2840,-1,79,2,1,18268,CoChange,false,0,2,0,0,0,76,1,2
2839,-1,81,3,1,29923,CoChange,false,0,3,0,0,0,78,1,2
2838,-1,79,1,2,13968,CoChange,false,0,1,0,0,0,77,2,0
2837,-1,82,2,1,15894,CoChange,false,0,2,0,0,0,81,1,0
2836,-1,84,1,2,20194,CoChange,false,0,1,0,0,0,80,2,2
2834,138,208,3,9,160700,CoChange,false,0,3,0,0,0,197,9,2
2833,-1,28,0,2,116728,CoChange,false,0,0,0,0,0,24,2,2
2828,48,2,0,1,6165,BugEntity,false,0,0,0,0,0,0,0,2
2827,86,21,1,3,6939,BugEntity,false,0,1,0,0,0,17,2,2
2826,141,279,8,10,229786,CoChange,false,0,8,0,0,0,269,10,0
2825,52,248,2,5,195601,CoChange,false,0,2,0,0,0,243,5,0
2824,90,226,3,5,153652,CoChange,false,0,3,0,0,0,219,5,2
2822,42,151,2,4,146197,BugEntity,false,0,2,0,0,0,148,3,0
2821,42,151,5,1,135573,CoChange,false,0,5,0,0,0,150,1,0
2786,69,260,5,4,267225,CoChange,false,0,5,0,0,0,254,4,2
2785,66,268,2,6,271372,CoChange,false,0,2,0,0,0,260,6,2
2784,55,205,0,7,141382,CoChange,false,0,0,0,0,0,196,7,2
2783,85,218,5,5,149315,CoChange,false,0,5,0,0,0,211,5,2
2782,59,209,0,7,141382,CoChange,false,0,0,0,0,0,200,7,2
2781,160,221,1,9,169004,CoChange,false,0,1,0,0,0,210,9,2
2780,75,222,2,5,170212,CoChange,false,0,2,0,0,0,215,5,2
2779,70,224,1,6,167692,CoChange,false,0,1,0,0,0,216,6,2
2778,118,227,2,5,167622,CoChange,false,0,2,0,0,0,220,5,2
2777,120,229,1,6,162951,CoChange,false,0,1,0,0,0,221,6,2
2776,156,238,4,5,176735,CoChange,false,0,4,0,0,0,231,5,2
2775,91,247,2,6,164857,CoChange,false,0,2,0,0,0,239,6,2
2773,479,3,1,1,12371,CoChange,false,0,1,0,0,0,0,1,2
2770,93,4,0,3,15221,BugEntity,false,0,0,0,0,0,0,2,2
2768,-1,333,18,14,582334,CoChange,false,0,16,2,0,0,317,14,2
2767,114,199,7,6,234174,CoChange,false,0,7,0,0,0,191,6,2
2766,195,203,7,7,227055,CoChange,false,0,6,1,0,0,194,7,2
2765,-1,394,6,4,270231,CoChange,false,0,6,0,0,0,388,4,2
2755,87,3,0,2,26311,BugEntity,false,0,0,0,0,0,0,1,2
2754,-1,424,0,8,256246,CoChange,false,0,0,0,0,0,414,8,2
2753,-1,112,5,6,217007,CoChange,true,0,5,0,0,0,104,6,2
2752,84,268,6,2,183066,CoChange,false,0,6,0,0,0,264,2,2
2751,59,259,3,4,215380,CoChange,false,0,3,0,0,0,253,4,2
2750,74,260,3,4,210119,CoChange,false,0,3,0,0,0,254,4,2
2749,-1,435,5,3,239698,CoChange,false,0,5,0,0,0,430,3,2
2711,-1,62,2,9,171330,CoChange,false,0,0,2,0,0,51,9,2
2710,235,256,2,8,174910,CoChange,false,0,2,0,0,0,246,8,2
2709,456,301,0,10,287588,CoChange,false,0,0,0,0,0,289,10,2
2707,-1,5,1,0,2674,CoChange,false,0,1,0,0,0,5,0,0
2705,-1,3,0,0,20851,CoChange,false,0,0,0,0,0,3,0,0
2698,-1,12,3,0,20325,CoChange,false,0,2,0,1,0,10,0,2
2697,114,50,2,6,61026,CoChange,false,0,2,0,0,0,42,6,2
2696,-1,6,2,1,10744,CoChange,false,0,1,0,1,0,3,1,2
2695,-1,11,2,0,15226,CoChange,false,0,2,0,0,0,11,0,0
2689,-1,5,1,0,2862,CoChange,false,0,1,0,0,0,3,0,2
2686,111,52,3,6,73094,CoChange,false,0,3,0,0,0,44,6,2
2685,72,35,0,3,17409,BugEntity,false,0,0,0,0,0,33,2,0
2684,72,56,2,4,49000,BugEntity,false,0,2,0,0,0,53,3,0
2683,104,107,3,7,74090,CoChange,false,0,3,0,0,0,100,7,0
2681,106,105,7,0,106476,CoChange,false,0,7,0,0,0,103,0,2
2680,105,95,6,0,90234,CoChange,false,0,6,0,0,0,93,0,2
2679,107,98,2,5,98210,CoChange,false,0,2,0,0,0,91,5,2
2678,105,98,4,3,97215,CoChange,false,0,4,0,0,0,93,3,2
2677,108,108,5,3,119694,CoChange,false,0,5,0,0,0,103,3,2
2676,109,98,2,4,97215,CoChange,false,0,2,0,0,0,92,4,2
2675,101,51,2,4,62937,BugEntity,false,0,1,0,1,0,46,3,2
2674,103,71,4,4,88159,CoChange,false,0,2,0,2,0,65,4,2
2673,119,73,4,1,74924,CoChange,false,0,4,0,0,0,70,1,2
2672,128,73,0,5,74891,CoChange,false,0,0,0,0,0,66,5,2
2671,120,108,6,3,166074,CoChange,false,0,3,0,3,0,103,3,2
2670,93,101,6,3,137081,CoChange,false,0,2,0,4,0,96,3,2
2669,117,55,1,3,56774,CoChange,false,0,1,0,0,0,50,3,2
2668,90,100,6,4,124026,CoChange,false,0,5,0,1,0,94,4,2
2666,86,80,4,3,58279,CoChange,false,0,4,0,0,0,75,3,2
2665,95,80,2,4,58002,CoChange,false,0,2,0,0,0,74,4,2
2663,87,60,0,4,80840,CoChange,false,0,0,0,0,0,54,4,2
2662,143,55,1,4,78220,CoChange,false,0,0,1,0,0,49,4,2
2661,-1,444,4,6,287005,CoChange,false,0,4,0,0,0,436,6,2
2660,68,284,4,3,218614,CoChange,false,0,4,0,0,0,281,3,0
2659,47,49,5,0,41652,CoChange,false,0,5,0,0,0,49,0,0
2658,47,49,1,4,41602,BugEntity,false,0,1,0,0,0,46,3,0
2656,156,70,4,4,131888,CoChange,false,0,4,0,0,0,66,4,0
2655,87,58,1,6,42320,CoChange,false,0,0,0,1,0,50,6,2
2652,110,60,7,1,95365,CoChange,false,0,5,0,2,0,57,1,2
2651,-1,3,0,0,3338,CoChange,false,0,0,0,0,0,1,0,2
2645,116,60,1,6,111930,CoChange,false,0,1,0,0,0,52,6,2
2642,-1,4,0,0,6886,CoChange,false,0,0,0,0,0,2,0,2
2641,-1,13,1,0,42237,CoChange,false,0,1,0,0,0,11,0,2
2640,57,281,1,6,228648,CoChange,false,0,1,0,0,0,273,6,2
2639,-1,445,3,5,300064,CoChange,false,0,3,0,0,0,438,5,2
2638,57,288,6,1,240788,CoChange,false,0,6,0,0,0,285,1,2
2637,79,329,3,7,255872,CoChange,false,0,3,0,0,0,320,7,2
2636,-1,333,4,3,181961,CoChange,false,0,4,0,0,0,330,3,0
2635,123,125,1,6,75363,CoChange,false,0,1,0,0,0,117,6,2
2632,84,332,2,6,241023,CoChange,false,0,2,0,0,0,324,6,2
2631,72,344,3,5,255812,CoChange,false,0,3,0,0,0,337,5,2
2627,47,160,6,0,150163,CoChange,false,0,6,0,0,0,160,0,0
2626,47,295,7,0,303864,CoChange,false,0,7,0,0,0,295,0,0
